time,q_cmd,q_meas,elevator
1.03755,0.3,0.17866,0.35
1.03775,0.3,0.178667,0.35
1.03795,0.3,0.178674,0.35
1.03815,0.3,0.178681,0.35
1.03835,0.3,0.178687,0.35
1.03855,0.3,0.178694,0.35
1.03875,0.3,0.178701,0.35
1.03895,0.3,0.178708,0.35
1.03915,0.3,0.178714,0.35
1.03935,0.3,0.178721,0.35
1.03955,0.3,0.178728,0.35
1.03975,0.3,0.178734,0.35
1.03995,0.3,0.178741,0.35
1.04015,0.3,0.178748,0.35
1.04035,0.3,0.178755,0.35
1.04055,0.3,0.178761,0.35
1.04075,0.3,0.178768,0.35
1.04095,0.3,0.178774,0.35
1.04115,0.3,0.178781,0.35
1.04135,0.3,0.178788,0.35
1.04155,0.3,0.178794,0.35
1.04175,0.3,0.178801,0.35
1.04195,0.3,0.178808,0.35
1.04215,0.3,0.178814,0.35
1.04235,0.3,0.178821,0.35
1.04255,0.3,0.178827,0.35
1.04275,0.3,0.178834,0.35
1.04295,0.3,0.17884,0.35
1.04315,0.3,0.178847,0.35
1.04335,0.3,0.178854,0.35
1.04355,0.3,0.17886,0.35
1.04375,0.3,0.178867,0.35
1.04395,0.3,0.178873,0.35
1.04415,0.3,0.17888,0.35
1.04435,0.3,0.178886,0.35
1.04455,0.3,0.178893,0.35
1.04475,0.3,0.178899,0.35
1.04495,0.3,0.178906,0.35
1.04515,0.3,0.178912,0.35
1.04535,0.3,0.178918,0.35
1.04555,0.3,0.178925,0.35
1.04575,0.3,0.178931,0.35
1.04595,0.3,0.178938,0.35
1.04615,0.3,0.178944,0.35
1.04635,0.3,0.178951,0.35
1.04655,0.3,0.178957,0.35
1.04675,0.3,0.178963,0.35
1.04695,0.3,0.17897,0.35
1.04715,0.3,0.178976,0.35
1.04735,0.3,0.178982,0.35
1.04755,0.3,0.178989,0.35
1.04775,0.3,0.178995,0.35
1.04795,0.3,0.179001,0.35
1.04815,0.3,0.179008,0.35
1.04835,0.3,0.179014,0.35
1.04855,0.3,0.17902,0.35
1.04875,0.3,0.179027,0.35
1.04895,0.3,0.179033,0.35
1.04915,0.3,0.179039,0.35
1.04935,0.3,0.179046,0.35
1.04955,0.3,0.179052,0.35
1.04975,0.3,0.179058,0.35
1.04995,0.3,0.179064,0.35
1.05015,0.3,0.179071,0.35
1.05035,0.3,0.179077,0.35
1.05055,0.3,0.179083,0.35
1.05075,0.3,0.179089,0.35
1.05095,0.3,0.179096,0.35
1.05115,0.3,0.179102,0.35
1.05135,0.3,0.179108,0.35
1.05155,0.3,0.179114,0.35
1.05175,0.3,0.17912,0.35
1.05195,0.3,0.179127,0.35
1.05215,0.3,0.179133,0.35
1.05235,0.3,0.179139,0.35
1.05255,0.3,0.179145,0.35
1.05275,0.3,0.179151,0.35
1.05295,0.3,0.179157,0.35
1.05315,0.3,0.179163,0.35
1.05335,0.3,0.17917,0.35
1.05355,0.3,0.179176,0.35
1.05375,0.3,0.179182,0.35
1.05395,0.3,0.179188,0.35
1.05415,0.3,0.179194,0.35
1.05435,0.3,0.1792,0.35
1.05455,0.3,0.179206,0.35
1.05475,0.3,0.179212,0.35
1.05495,0.3,0.179218,0.35
1.05515,0.3,0.179224,0.35
1.05535,0.3,0.17923,0.35
1.05555,0.3,0.179236,0.35
1.05575,0.3,0.179242,0.35
1.05595,0.3,0.179248,0.35
1.05615,0.3,0.179254,0.35
1.05635,0.3,0.17926,0.35
1.05655,0.3,0.179266,0.35
1.05675,0.3,0.179272,0.35
1.05695,0.3,0.179278,0.35
1.05715,0.3,0.179284,0.35
1.05735,0.3,0.17929,0.35
1.05755,0.3,0.179296,0.35
1.05775,0.3,0.179302,0.35
1.05795,0.3,0.179308,0.35
1.05815,0.3,0.179314,0.35
1.05835,0.3,0.17932,0.35
1.05855,0.3,0.179326,0.35
1.05875,0.3,0.179332,0.35
1.05895,0.3,0.179337,0.35
1.05915,0.3,0.179343,0.35
1.05935,0.3,0.179349,0.35
1.05955,0.3,0.179355,0.35
1.05975,0.3,0.179361,0.35
1.05995,0.3,0.179367,0.35
1.06015,0.3,0.179373,0.35
1.06035,0.3,0.179378,0.35
1.06055,0.3,0.179384,0.35
1.06075,0.3,0.17939,0.35
1.06095,0.3,0.179396,0.35
1.06115,0.3,0.179402,0.35
1.06135,0.3,0.179408,0.35
1.06155,0.3,0.179413,0.35
1.06175,0.3,0.179419,0.35
1.06195,0.3,0.179425,0.35
1.06215,0.3,0.179431,0.35
1.06235,0.3,0.179436,0.35
1.06255,0.3,0.179442,0.35
1.06275,0.3,0.179448,0.35
1.06295,0.3,0.179454,0.35
1.06315,0.3,0.179459,0.35
1.06335,0.3,0.179465,0.35
1.06355,0.3,0.179471,0.35
1.06375,0.3,0.179477,0.35
1.06395,0.3,0.179482,0.35
1.06415,0.3,0.179488,0.35
1.06435,0.3,0.179494,0.35
1.06455,0.3,0.179499,0.35
1.06475,0.3,0.179505,0.35
1.06495,0.3,0.179511,0.35
1.06515,0.3,0.179516,0.35
1.06535,0.3,0.179522,0.35
1.06555,0.3,0.179528,0.35
1.06575,0.3,0.179533,0.35
1.06595,0.3,0.179539,0.35
1.06615,0.3,0.179544,0.35
1.06635,0.3,0.17955,0.35
1.06655,0.3,0.179556,0.35
1.06675,0.3,0.179561,0.35
1.06695,0.3,0.179567,0.35
1.06715,0.3,0.179572,0.35
1.06735,0.3,0.179578,0.35
1.06755,0.3,0.179583,0.35
1.06775,0.3,0.179589,0.35
1.06795,0.3,0.179595,0.35
1.06815,0.3,0.1796,0.35
1.06835,0.3,0.179606,0.35
1.06855,0.3,0.179611,0.35
1.06875,0.3,0.179617,0.35
1.06895,0.3,0.179622,0.35
1.06915,0.3,0.179628,0.35
1.06935,0.3,0.179633,0.35
1.06955,0.3,0.179639,0.35
1.06975,0.3,0.179644,0.35
1.06995,0.3,0.17965,0.35
1.07015,0.3,0.179655,0.35
1.07035,0.3,0.179661,0.35
1.07055,0.3,0.179666,0.35
1.07075,0.3,0.179671,0.35
1.07095,0.3,0.179677,0.35
1.07115,0.3,0.179682,0.35
1.07135,0.3,0.179688,0.35
1.07155,0.3,0.179693,0.35
1.07175,0.3,0.179699,0.35
1.07195,0.3,0.179704,0.35
1.07215,0.3,0.179709,0.35
1.07235,0.3,0.179715,0.35
1.07255,0.3,0.17972,0.35
1.07275,0.3,0.179726,0.35
1.07295,0.3,0.179731,0.35
1.07315,0.3,0.179736,0.35
1.07335,0.3,0.179742,0.35
1.07355,0.3,0.179747,0.35
1.07375,0.3,0.179752,0.35
1.07395,0.3,0.179758,0.35
1.07415,0.3,0.179763,0.35
1.07435,0.3,0.179768,0.35
1.07455,0.3,0.179774,0.35
1.07475,0.3,0.179779,0.35
1.07495,0.3,0.179784,0.35
1.07515,0.3,0.179789,0.35
1.07535,0.3,0.179795,0.35
1.07555,0.3,0.1798,0.35
1.07575,0.3,0.179805,0.35
1.07595,0.3,0.179811,0.35
1.07615,0.3,0.179816,0.35
1.07635,0.3,0.179821,0.35
1.07655,0.3,0.179826,0.35
1.07675,0.3,0.179831,0.35
1.07695,0.3,0.179837,0.35
1.07715,0.3,0.179842,0.35
1.07735,0.3,0.179847,0.35
1.07755,0.3,0.179852,0.35
1.07775,0.3,0.179858,0.35
1.07795,0.3,0.179863,0.35
1.07815,0.3,0.179868,0.35
1.07835,0.3,0.179873,0.35
1.07855,0.3,0.179878,0.35
1.07875,0.3,0.179883,0.35
1.07895,0.3,0.179889,0.35
1.07915,0.3,0.179894,0.35
1.07935,0.3,0.179899,0.35
1.07955,0.3,0.179904,0.35
1.07975,0.3,0.179909,0.35
1.07995,0.3,0.179914,0.35
1.08015,0.3,0.179919,0.35
1.08035,0.3,0.179924,0.35
1.08055,0.3,0.17993,0.35
1.08075,0.3,0.179935,0.35
1.08095,0.3,0.17994,0.35
1.08115,0.3,0.179945,0.35
1.08135,0.3,0.17995,0.35
1.08155,0.3,0.179955,0.35
1.08175,0.3,0.17996,0.35
1.08195,0.3,0.179965,0.35
1.08215,0.3,0.17997,0.35
1.08235,0.3,0.179975,0.35
1.08255,0.3,0.17998,0.35
1.08275,0.3,0.179985,0.35
1.08296,0.3,0.17999,0.35
1.08316,0.3,0.179995,0.35
1.08336,0.3,0.18,0.35
1.08356,0.3,0.180005,0.35
1.08376,0.3,0.18001,0.35
1.08396,0.3,0.180015,0.35
1.08416,0.3,0.18002,0.35
1.08436,0.3,0.180025,0.35
1.08456,0.3,0.18003,0.35
1.08476,0.3,0.180035,0.35
1.08496,0.3,0.18004,0.35
1.08516,0.3,0.180045,0.35
1.08536,0.3,0.18005,0.35
1.08556,0.3,0.180055,0.35
1.08576,0.3,0.18006,0.35
1.08596,0.3,0.180065,0.35
1.08616,0.3,0.18007,0.35
1.08636,0.3,0.180075,0.35
1.08656,0.3,0.180079,0.35
1.08676,0.3,0.180084,0.35
1.08696,0.3,0.180089,0.35
1.08716,0.3,0.180094,0.35
1.08736,0.3,0.180099,0.35
1.08756,0.3,0.180104,0.35
1.08776,0.3,0.180109,0.35
1.08796,0.3,0.180114,0.35
1.08816,0.3,0.180118,0.35
1.08836,0.3,0.180123,0.35
1.08856,0.3,0.180128,0.35
1.08876,0.3,0.180133,0.35
1.08896,0.3,0.180138,0.35
1.08916,0.3,0.180143,0.35
1.08936,0.3,0.180147,0.35
1.08956,0.3,0.180152,0.35
1.08976,0.3,0.180157,0.35
1.08996,0.3,0.180162,0.35
1.09016,0.3,0.180167,0.35
1.09036,0.3,0.180171,0.35
1.09056,0.3,0.180176,0.35
1.09076,0.3,0.180181,0.35
1.09096,0.3,0.180186,0.35
1.09116,0.3,0.18019,0.35
1.09136,0.3,0.180195,0.35
1.09156,0.3,0.1802,0.35
1.09176,0.3,0.180205,0.35
1.09196,0.3,0.180209,0.35
1.09216,0.3,0.180214,0.35
1.09236,0.3,0.180219,0.35
1.09256,0.3,0.180224,0.35
1.09276,0.3,0.180228,0.35
1.09296,0.3,0.180233,0.35
1.09316,0.3,0.180238,0.35
1.09336,0.3,0.180242,0.35
1.09356,0.3,0.180247,0.35
1.09376,0.3,0.180252,0.35
1.09396,0.3,0.180256,0.35
1.09416,0.3,0.180261,0.35
1.09436,0.3,0.180266,0.35
1.09456,0.3,0.18027,0.35
1.09476,0.3,0.180275,0.35
1.09496,0.3,0.18028,0.35
1.09516,0.3,0.180284,0.35
1.09536,0.3,0.180289,0.35
1.09556,0.3,0.180293,0.35
1.09576,0.3,0.180298,0.35
1.09596,0.3,0.180303,0.35
1.09616,0.3,0.180307,0.35
1.09636,0.3,0.180312,0.35
1.09656,0.3,0.180316,0.35
1.09676,0.3,0.180321,0.35
1.09696,0.3,0.180326,0.35
1.09716,0.3,0.18033,0.35
1.09736,0.3,0.180335,0.35
1.09756,0.3,0.180339,0.35
1.09776,0.3,0.180344,0.35
1.09796,0.3,0.180348,0.35
1.09816,0.3,0.180353,0.35
1.09836,0.3,0.180357,0.35
1.09856,0.3,0.180362,0.35
1.09876,0.3,0.180366,0.35
1.09896,0.3,0.180371,0.35
1.09916,0.3,0.180375,0.35
1.09936,0.3,0.18038,0.35
1.09956,0.3,0.180384,0.35
1.09976,0.3,0.180389,0.35
1.09996,0.3,0.180393,0.35
1.10016,0.3,0.180398,0.35
1.10036,0.3,0.180402,0.35
1.10056,0.3,0.180407,0.35
1.10076,0.3,0.180411,0.35
1.10096,0.3,0.180416,0.35
1.10116,0.3,0.18042,0.35
1.10136,0.3,0.180425,0.35
1.10156,0.3,0.180429,0.35
1.10176,0.3,0.180433,0.35
1.10196,0.3,0.180438,0.35
1.10216,0.3,0.180442,0.35
1.10236,0.3,0.180447,0.35
1.10256,0.3,0.180451,0.35
1.10276,0.3,0.180456,0.35
1.10296,0.3,0.18046,0.35
1.10316,0.3,0.180464,0.35
1.10336,0.3,0.180469,0.35
1.10356,0.3,0.180473,0.35
1.10376,0.3,0.180477,0.35
1.10396,0.3,0.180482,0.35
1.10416,0.3,0.180486,0.35
1.10436,0.3,0.18049,0.35
1.10456,0.3,0.180495,0.35
1.10476,0.3,0.180499,0.35
1.10496,0.3,0.180504,0.35
1.10516,0.3,0.180508,0.35
1.10536,0.3,0.180512,0.35
1.10556,0.3,0.180516,0.35
1.10576,0.3,0.180521,0.35
1.10596,0.3,0.180525,0.35
1.10616,0.3,0.180529,0.35
1.10636,0.3,0.180534,0.35
1.10656,0.3,0.180538,0.35
1.10676,0.3,0.180542,0.35
1.10696,0.3,0.180547,0.35
1.10716,0.3,0.180551,0.35
1.10736,0.3,0.180555,0.35
1.10756,0.3,0.180559,0.35
1.10776,0.3,0.180564,0.35
1.10796,0.3,0.180568,0.35
1.10816,0.3,0.180572,0.35
1.10836,0.3,0.180576,0.35
1.10856,0.3,0.180581,0.35
1.10876,0.3,0.180585,0.35
1.10896,0.3,0.180589,0.35
1.10916,0.3,0.180593,0.35
1.10936,0.3,0.180597,0.35
1.10956,0.3,0.180602,0.35
1.10976,0.3,0.180606,0.35
1.10996,0.3,0.18061,0.35
1.11016,0.3,0.180614,0.35
1.11036,0.3,0.180618,0.35
1.11056,0.3,0.180623,0.35
1.11076,0.3,0.180627,0.35
1.11096,0.3,0.180631,0.35
1.11116,0.3,0.180635,0.35
1.11136,0.3,0.180639,0.35
1.11156,0.3,0.180643,0.35
1.11176,0.3,0.180647,0.35
1.11196,0.3,0.180652,0.35
1.11216,0.3,0.180656,0.35
1.11236,0.3,0.18066,0.35
1.11256,0.3,0.180664,0.35
1.11276,0.3,0.180668,0.35
1.11296,0.3,0.180672,0.35
1.11316,0.3,0.180676,0.35
1.11336,0.3,0.18068,0.35
1.11356,0.3,0.180685,0.35
1.11376,0.3,0.180689,0.35
1.11396,0.3,0.180693,0.35
1.11416,0.3,0.180697,0.35
1.11436,0.3,0.180701,0.35
1.11456,0.3,0.180705,0.35
1.11476,0.3,0.180709,0.35
1.11496,0.3,0.180713,0.35
1.11516,0.3,0.180717,0.35
1.11536,0.3,0.180721,0.35
1.11556,0.3,0.180725,0.35
1.11576,0.3,0.180729,0.35
1.11596,0.3,0.180733,0.35
1.11616,0.3,0.180737,0.35
1.11636,0.3,0.180741,0.35
1.11656,0.3,0.180745,0.35
1.11676,0.3,0.180749,0.35
1.11696,0.3,0.180753,0.35
1.11716,0.3,0.180757,0.35
1.11736,0.3,0.180761,0.35
1.11756,0.3,0.180765,0.35
1.11776,0.3,0.180769,0.35
1.11796,0.3,0.180773,0.35
1.11816,0.3,0.180777,0.35
1.11836,0.3,0.180781,0.35
1.11856,0.3,0.180785,0.35
1.11876,0.3,0.180789,0.35
1.11896,0.3,0.180793,0.35
1.11916,0.3,0.180797,0.35
1.11936,0.3,0.180801,0.35
1.11956,0.3,0.180805,0.35
1.11976,0.3,0.180809,0.35
1.11996,0.3,0.180813,0.35
1.12016,0.3,0.180817,0.35
1.12036,0.3,0.18082,0.35
1.12056,0.3,0.180824,0.35
1.12076,0.3,0.180828,0.35
1.12096,0.3,0.180832,0.35
1.12116,0.3,0.180836,0.35
1.12136,0.3,0.18084,0.35
1.12156,0.3,0.180844,0.35
1.12176,0.3,0.180848,0.35
1.12196,0.3,0.180852,0.35
1.12216,0.3,0.180855,0.35
1.12236,0.3,0.180859,0.35
1.12256,0.3,0.180863,0.35
1.12276,0.3,0.180867,0.35
1.12296,0.3,0.180871,0.35
1.12316,0.3,0.180875,0.35
1.12336,0.3,0.180879,0.35
1.12356,0.3,0.180882,0.35
1.12376,0.3,0.180886,0.35
1.12396,0.3,0.18089,0.35
1.12416,0.3,0.180894,0.35
1.12436,0.3,0.180898,0.35
1.12456,0.3,0.180901,0.35
1.12476,0.3,0.180905,0.35
1.12496,0.3,0.180909,0.35
1.12516,0.3,0.180913,0.35
1.12536,0.3,0.180917,0.35
1.12556,0.3,0.18092,0.35
1.12576,0.3,0.180924,0.35
1.12596,0.3,0.180928,0.35
1.12616,0.3,0.180932,0.35
1.12636,0.3,0.180935,0.35
1.12656,0.3,0.180939,0.35
1.12676,0.3,0.180943,0.35
1.12696,0.3,0.180947,0.35
1.12716,0.3,0.18095,0.35
1.12736,0.3,0.180954,0.35
1.12756,0.3,0.180958,0.35
1.12776,0.3,0.180962,0.35
1.12796,0.3,0.180965,0.35
1.12816,0.3,0.180969,0.35
1.12836,0.3,0.180973,0.35
1.12856,0.3,0.180976,0.35
1.12876,0.3,0.18098,0.35
1.12896,0.3,0.180984,0.35
1.12916,0.3,0.180988,0.35
1.12936,0.3,0.180991,0.35
1.12956,0.3,0.180995,0.35
1.12976,0.3,0.180999,0.35
1.12996,0.3,0.181002,0.35
1.13016,0.3,0.181006,0.35
1.13036,0.3,0.18101,0.35
1.13056,0.3,0.181013,0.35
1.13076,0.3,0.181017,0.35
1.13096,0.3,0.181021,0.35
1.13116,0.3,0.181024,0.35
1.13136,0.3,0.181028,0.35
1.13156,0.3,0.181031,0.35
1.13176,0.3,0.181035,0.35
1.13196,0.3,0.181039,0.35
1.13216,0.3,0.181042,0.35
1.13236,0.3,0.181046,0.35
1.13256,0.3,0.18105,0.35
1.13276,0.3,0.181053,0.35
1.13296,0.3,0.181057,0.35
1.13316,0.3,0.18106,0.35
1.13336,0.3,0.181064,0.35
1.13356,0.3,0.181067,0.35
1.13376,0.3,0.181071,0.35
1.13396,0.3,0.181075,0.35
1.13416,0.3,0.181078,0.35
1.13436,0.3,0.181082,0.35
1.13456,0.3,0.181085,0.35
1.13476,0.3,0.181089,0.35
1.13496,0.3,0.181092,0.35
1.13516,0.3,0.181096,0.35
1.13536,0.3,0.181099,0.35
1.13556,0.3,0.181103,0.35
1.13576,0.3,0.181107,0.35
1.13596,0.3,0.18111,0.35
1.13616,0.3,0.181114,0.35
1.13636,0.3,0.181117,0.35
1.13656,0.3,0.181121,0.35
1.13676,0.3,0.181124,0.35
1.13696,0.3,0.181128,0.35
1.13716,0.3,0.181131,0.35
1.13736,0.3,0.181135,0.35
1.13756,0.3,0.181138,0.35
1.13776,0.3,0.181142,0.35
1.13796,0.3,0.181145,0.35
1.13816,0.3,0.181149,0.35
1.13836,0.3,0.181152,0.35
1.13856,0.3,0.181155,0.35
1.13876,0.3,0.181159,0.35
1.13896,0.3,0.181162,0.35
1.13916,0.3,0.181166,0.35
1.13936,0.3,0.181169,0.35
1.13956,0.3,0.181173,0.35
1.13976,0.3,0.181176,0.35
1.13996,0.3,0.18118,0.35
1.14016,0.3,0.181183,0.35
1.14036,0.3,0.181186,0.35
1.14056,0.3,0.18119,0.35
1.14076,0.3,0.181193,0.35
1.14096,0.3,0.181197,0.35
1.14116,0.3,0.1812,0.35
1.14136,0.3,0.181203,0.35
1.14156,0.3,0.181207,0.35
1.14176,0.3,0.18121,0.35
1.14196,0.3,0.181214,0.35
1.14216,0.3,0.181217,0.35
1.14236,0.3,0.18122,0.35
1.14256,0.3,0.181224,0.35
1.14276,0.3,0.181227,0.35
1.14296,0.3,0.181231,0.35
1.14316,0.3,0.181234,0.35
1.14337,0.3,0.181237,0.35
1.14357,0.3,0.181241,0.35
1.14377,0.3,0.181244,0.35
1.14397,0.3,0.181247,0.35
1.14417,0.3,0.181251,0.35
1.14437,0.3,0.181254,0.35
1.14457,0.3,0.181257,0.35
1.14477,0.3,0.181261,0.35
1.14497,0.3,0.181264,0.35
1.14517,0.3,0.181267,0.35
1.14537,0.3,0.181271,0.35
1.14557,0.3,0.181274,0.35
1.14577,0.3,0.181277,0.35
1.14597,0.3,0.18128,0.35
1.14617,0.3,0.181284,0.35
1.14637,0.3,0.181287,0.35
1.14657,0.3,0.18129,0.35
1.14677,0.3,0.181294,0.35
1.14697,0.3,0.181297,0.35
1.14717,0.3,0.1813,0.35
1.14737,0.3,0.181303,0.35
1.14757,0.3,0.181307,0.35
1.14777,0.3,0.18131,0.35
1.14797,0.3,0.181313,0.35
1.14817,0.3,0.181316,0.35
1.14837,0.3,0.18132,0.35
1.14857,0.3,0.181323,0.35
1.14877,0.3,0.181326,0.35
1.14897,0.3,0.181329,0.35
1.14917,0.3,0.181333,0.35
1.14937,0.3,0.181336,0.35
1.14957,0.3,0.181339,0.35
1.14977,0.3,0.181342,0.35
1.14997,0.3,0.181345,0.35
1.15017,0.3,0.181349,0.35
1.15037,0.3,0.181352,0.35
1.15057,0.3,0.181355,0.35
1.15077,0.3,0.181358,0.35
1.15097,0.3,0.181361,0.35
1.15117,0.3,0.181365,0.35
1.15137,0.3,0.181368,0.35
1.15157,0.3,0.181371,0.35
1.15177,0.3,0.181374,0.35
1.15197,0.3,0.181377,0.35
1.15217,0.3,0.181381,0.35
1.15237,0.3,0.181384,0.35
1.15257,0.3,0.181387,0.35
1.15277,0.3,0.18139,0.35
1.15297,0.3,0.181393,0.35
1.15317,0.3,0.181396,0.35
1.15337,0.3,0.181399,0.35
1.15357,0.3,0.181403,0.35
1.15377,0.3,0.181406,0.35
1.15397,0.3,0.181409,0.35
1.15417,0.3,0.181412,0.35
1.15437,0.3,0.181415,0.35
1.15457,0.3,0.181418,0.35
1.15477,0.3,0.181421,0.35
1.15497,0.3,0.181424,0.35
1.15517,0.3,0.181427,0.35
1.15537,0.3,0.181431,0.35
1.15557,0.3,0.181434,0.35
1.15577,0.3,0.181437,0.35
1.15597,0.3,0.18144,0.35
1.15617,0.3,0.181443,0.35
1.15637,0.3,0.181446,0.35
1.15657,0.3,0.181449,0.35
1.15677,0.3,0.181452,0.35
1.15697,0.3,0.181455,0.35
1.15717,0.3,0.181458,0.35
1.15737,0.3,0.181461,0.35
1.15757,0.3,0.181464,0.35
1.15777,0.3,0.181467,0.35
1.15797,0.3,0.18147,0.35
1.15817,0.3,0.181473,0.35
1.15837,0.3,0.181477,0.35
1.15857,0.3,0.18148,0.35
1.15877,0.3,0.181483,0.35
1.15897,0.3,0.181486,0.35
1.15917,0.3,0.181489,0.35
1.15937,0.3,0.181492,0.35
1.15957,0.3,0.181495,0.35
1.15977,0.3,0.181498,0.35
1.15997,0.3,0.181501,0.35
1.16017,0.3,0.181504,0.35
1.16037,0.3,0.181507,0.35
1.16057,0.3,0.18151,0.35
1.16077,0.3,0.181513,0.35
1.16097,0.3,0.181516,0.35
1.16117,0.3,0.181519,0.35
1.16137,0.3,0.181522,0.35
1.16157,0.3,0.181525,0.35
1.16177,0.3,0.181527,0.35
1.16197,0.3,0.18153,0.35
1.16217,0.3,0.181533,0.35
1.16237,0.3,0.181536,0.35
1.16257,0.3,0.181539,0.35
1.16277,0.3,0.181542,0.35
1.16297,0.3,0.181545,0.35
1.16317,0.3,0.181548,0.35
1.16337,0.3,0.181551,0.35
1.16357,0.3,0.181554,0.35
1.16377,0.3,0.181557,0.35
1.16397,0.3,0.18156,0.35
1.16417,0.3,0.181563,0.35
1.16437,0.3,0.181566,0.35
1.16457,0.3,0.181569,0.35
1.16477,0.3,0.181572,0.35
1.16497,0.3,0.181574,0.35
1.16517,0.3,0.181577,0.35
1.16537,0.3,0.18158,0.35
1.16557,0.3,0.181583,0.35
1.16577,0.3,0.181586,0.35
1.16597,0.3,0.181589,0.35
1.16617,0.3,0.181592,0.35
1.16637,0.3,0.181595,0.35
1.16657,0.3,0.181598,0.35
1.16677,0.3,0.1816,0.35
1.16697,0.3,0.181603,0.35
1.16717,0.3,0.181606,0.35
1.16737,0.3,0.181609,0.35
1.16757,0.3,0.181612,0.35
1.16777,0.3,0.181615,0.35
1.16797,0.3,0.181618,0.35
1.16817,0.3,0.18162,0.35
1.16837,0.3,0.181623,0.35
1.16857,0.3,0.181626,0.35
1.16877,0.3,0.181629,0.35
1.16897,0.3,0.181632,0.35
1.16917,0.3,0.181635,0.35
1.16937,0.3,0.181637,0.35
1.16957,0.3,0.18164,0.35
1.16977,0.3,0.181643,0.35
1.16997,0.3,0.181646,0.35
1.17017,0.3,0.181649,0.35
1.17037,0.3,0.181651,0.35
1.17057,0.3,0.181654,0.35
1.17077,0.3,0.181657,0.35
1.17097,0.3,0.18166,0.35
1.17117,0.3,0.181663,0.35
1.17137,0.3,0.181665,0.35
1.17157,0.3,0.181668,0.35
1.17177,0.3,0.181671,0.35
1.17197,0.3,0.181674,0.35
1.17217,0.3,0.181676,0.35
1.17237,0.3,0.181679,0.35
1.17257,0.3,0.181682,0.35
1.17277,0.3,0.181685,0.35
1.17297,0.3,0.181688,0.35
1.17317,0.3,0.18169,0.35
1.17337,0.3,0.181693,0.35
1.17357,0.3,0.181696,0.35
1.17377,0.3,0.181699,0.35
1.17397,0.3,0.181701,0.35
1.17417,0.3,0.181704,0.35
1.17437,0.3,0.181707,0.35
1.17457,0.3,0.181709,0.35
1.17477,0.3,0.181712,0.35
1.17497,0.3,0.181715,0.35
1.17517,0.3,0.181718,0.35
1.17537,0.3,0.18172,0.35
1.17557,0.3,0.181723,0.35
1.17577,0.3,0.181726,0.35
1.17597,0.3,0.181728,0.35
1.17617,0.3,0.181731,0.35
1.17637,0.3,0.181734,0.35
1.17657,0.3,0.181736,0.35
1.17677,0.3,0.181739,0.35
1.17697,0.3,0.181742,0.35
1.17717,0.3,0.181745,0.35
1.17737,0.3,0.181747,0.35
1.17757,0.3,0.18175,0.35
1.17777,0.3,0.181753,0.35
1.17797,0.3,0.181755,0.35
1.17817,0.3,0.181758,0.35
1.17837,0.3,0.181761,0.35
1.17857,0.3,0.181763,0.35
1.17877,0.3,0.181766,0.35
1.17897,0.3,0.181768,0.35
1.17917,0.3,0.181771,0.35
1.17937,0.3,0.181774,0.35
1.17957,0.3,0.181776,0.35
1.17977,0.3,0.181779,0.35
1.17997,0.3,0.181782,0.35
1.18017,0.3,0.181784,0.35
1.18037,0.3,0.181787,0.35
1.18057,0.3,0.18179,0.35
1.18077,0.3,0.181792,0.35
1.18097,0.3,0.181795,0.35
1.18117,0.3,0.181797,0.35
1.18137,0.3,0.1818,0.35
1.18157,0.3,0.181803,0.35
1.18177,0.3,0.181805,0.35
1.18197,0.3,0.181808,0.35
1.18217,0.3,0.18181,0.35
1.18237,0.3,0.181813,0.35
1.18257,0.3,0.181815,0.35
1.18277,0.3,0.181818,0.35
1.18297,0.3,0.181821,0.35
1.18317,0.3,0.181823,0.35
1.18337,0.3,0.181826,0.35
1.18357,0.3,0.181828,0.35
1.18377,0.3,0.181831,0.35
1.18397,0.3,0.181833,0.35
1.18417,0.3,0.181836,0.35
1.18437,0.3,0.181839,0.35
1.18457,0.3,0.181841,0.35
1.18477,0.3,0.181844,0.35
1.18497,0.3,0.181846,0.35
1.18517,0.3,0.181849,0.35
1.18537,0.3,0.181851,0.35
1.18557,0.3,0.181854,0.35
1.18577,0.3,0.181856,0.35
1.18597,0.3,0.181859,0.35
1.18617,0.3,0.181861,0.35
1.18637,0.3,0.181864,0.35
1.18657,0.3,0.181866,0.35
1.18677,0.3,0.181869,0.35
1.18697,0.3,0.181871,0.35
1.18717,0.3,0.181874,0.35
1.18737,0.3,0.181876,0.35
1.18757,0.3,0.181879,0.35
1.18777,0.3,0.181881,0.35
1.18797,0.3,0.181884,0.35
1.18817,0.3,0.181886,0.35
1.18837,0.3,0.181889,0.35
1.18857,0.3,0.181891,0.35
1.18877,0.3,0.181894,0.35
1.18897,0.3,0.181896,0.35
1.18917,0.3,0.181899,0.35
1.18937,0.3,0.181901,0.35
1.18957,0.3,0.181904,0.35
1.18977,0.3,0.181906,0.35
1.18997,0.3,0.181909,0.35
1.19017,0.3,0.181911,0.35
1.19037,0.3,0.181914,0.35
1.19057,0.3,0.181916,0.35
1.19077,0.3,0.181918,0.35
1.19097,0.3,0.181921,0.35
1.19117,0.3,0.181923,0.35
1.19137,0.3,0.181926,0.35
1.19157,0.3,0.181928,0.35
1.19177,0.3,0.181931,0.35
1.19197,0.3,0.181933,0.35
1.19217,0.3,0.181935,0.35
1.19237,0.3,0.181938,0.35
1.19257,0.3,0.18194,0.35
