time,q_cmd,q_meas,elevator
1.03995,0.03,0.0255523,0.0491904
1.04015,0.03,0.0255526,0.049191
1.04035,0.03,0.025553,0.0491917
1.04055,0.03,0.0255534,0.0491923
1.04075,0.03,0.0255537,0.049193
1.04095,0.03,0.0255541,0.0491936
1.04115,0.03,0.0255545,0.0491943
1.04135,0.03,0.0255548,0.0491949
1.04155,0.03,0.0255552,0.0491956
1.04175,0.03,0.0255555,0.0491963
1.04195,0.03,0.0255559,0.0491969
1.04215,0.03,0.0255563,0.0491975
1.04235,0.03,0.0255566,0.0491982
1.04255,0.03,0.025557,0.0491988
1.04275,0.03,0.0255574,0.0491995
1.04295,0.03,0.0255577,0.0492001
1.04315,0.03,0.0255581,0.0492008
1.04335,0.03,0.0255584,0.0492014
1.04355,0.03,0.0255588,0.0492021
1.04375,0.03,0.0255592,0.0492027
1.04395,0.03,0.0255595,0.0492034
1.04415,0.03,0.0255599,0.049204
1.04435,0.03,0.0255603,0.0492047
1.04455,0.03,0.0255606,0.0492053
1.04475,0.03,0.025561,0.049206
1.04495,0.03,0.0255614,0.0492066
1.04515,0.03,0.0255617,0.0492073
1.04535,0.03,0.0255621,0.0492079
1.04555,0.03,0.0255624,0.0492085
1.04575,0.03,0.0255628,0.0492092
1.04595,0.03,0.0255632,0.0492098
1.04615,0.03,0.0255635,0.0492105
1.04635,0.03,0.0255639,0.0492111
1.04655,0.03,0.0255643,0.0492118
1.04675,0.03,0.0255646,0.0492124
1.04695,0.03,0.025565,0.049213
1.04715,0.03,0.0255653,0.0492137
1.04735,0.03,0.0255657,0.0492143
1.04755,0.03,0.0255661,0.049215
1.04775,0.03,0.0255664,0.0492156
1.04795,0.03,0.0255668,0.0492162
1.04815,0.03,0.0255672,0.0492169
1.04835,0.03,0.0255675,0.0492175
1.04855,0.03,0.0255679,0.0492182
1.04875,0.03,0.0255682,0.0492189
1.04895,0.03,0.0255686,0.0492195
1.04915,0.03,0.025569,0.0492202
1.04935,0.03,0.0255693,0.0492208
1.04955,0.03,0.0255697,0.0492215
1.04975,0.03,0.0255701,0.0492221
1.04995,0.03,0.0255704,0.0492228
1.05015,0.03,0.0255708,0.0492234
1.05035,0.03,0.0255711,0.0492241
1.05055,0.03,0.0255715,0.0492247
1.05075,0.03,0.0255719,0.0492254
1.05095,0.03,0.0255722,0.049226
1.05115,0.03,0.0255726,0.0492267
1.05135,0.03,0.0255729,0.0492273
1.05155,0.03,0.0255733,0.049228
1.05175,0.03,0.0255737,0.0492286
1.05195,0.03,0.025574,0.0492293
1.05215,0.03,0.0255744,0.0492299
1.05235,0.03,0.0255748,0.0492306
1.05255,0.03,0.0255751,0.0492312
1.05275,0.03,0.0255755,0.0492319
1.05295,0.03,0.0255758,0.0492325
1.05315,0.03,0.0255762,0.0492332
1.05335,0.03,0.0255766,0.0492338
1.05355,0.03,0.0255769,0.0492345
1.05375,0.03,0.0255773,0.0492351
1.05395,0.03,0.0255776,0.0492358
1.05415,0.03,0.025578,0.0492364
1.05435,0.03,0.0255784,0.0492371
1.05455,0.03,0.0255787,0.0492377
1.05475,0.03,0.0255791,0.0492384
1.05495,0.03,0.0255794,0.049239
1.05515,0.03,0.0255798,0.0492397
1.05535,0.03,0.0255802,0.0492403
1.05555,0.03,0.0255805,0.0492409
1.05575,0.03,0.0255809,0.0492416
1.05595,0.03,0.0255813,0.0492422
1.05615,0.03,0.0255816,0.0492429
1.05635,0.03,0.025582,0.0492435
1.05655,0.03,0.0255823,0.0492442
1.05675,0.03,0.0255827,0.0492448
1.05695,0.03,0.0255831,0.0492454
1.05715,0.03,0.0255834,0.0492461
1.05735,0.03,0.0255838,0.0492467
1.05755,0.03,0.0255841,0.0492474
1.05775,0.03,0.0255845,0.049248
1.05795,0.03,0.0255849,0.0492487
1.05815,0.03,0.0255852,0.0492493
1.05835,0.03,0.0255856,0.0492499
1.05855,0.03,0.025586,0.0492506
1.05875,0.03,0.0255863,0.0492512
1.05895,0.03,0.0255867,0.0492519
1.05915,0.03,0.025587,0.0492525
1.05935,0.03,0.0255874,0.0492531
1.05955,0.03,0.0255878,0.0492538
1.05975,0.03,0.0255881,0.0492544
1.05995,0.03,0.0255885,0.0492551
1.06015,0.03,0.0255888,0.0492557
1.06035,0.03,0.0255892,0.0492563
1.06055,0.03,0.0255896,0.049257
1.06075,0.03,0.0255899,0.0492576
1.06095,0.03,0.0255903,0.0492583
1.06115,0.03,0.0255906,0.0492589
1.06135,0.03,0.025591,0.0492596
1.06155,0.03,0.0255914,0.0492602
1.06175,0.03,0.0255917,0.0492609
1.06195,0.03,0.0255921,0.0492615
1.06215,0.03,0.0255924,0.0492622
1.06235,0.03,0.0255928,0.0492628
1.06255,0.03,0.0255932,0.0492635
1.06275,0.03,0.0255935,0.0492641
1.06295,0.03,0.0255939,0.0492648
1.06315,0.03,0.0255942,0.0492654
1.06335,0.03,0.0255946,0.0492661
1.06355,0.03,0.025595,0.0492667
1.06375,0.03,0.0255953,0.0492673
1.06395,0.03,0.0255957,0.049268
1.06415,0.03,0.025596,0.0492686
1.06435,0.03,0.0255964,0.0492693
1.06455,0.03,0.0255968,0.0492699
1.06475,0.03,0.0255971,0.0492706
1.06495,0.03,0.0255975,0.0492712
1.06515,0.03,0.0255978,0.0492719
1.06535,0.03,0.0255982,0.0492725
1.06555,0.03,0.0255986,0.0492732
1.06575,0.03,0.0255989,0.0492738
1.06595,0.03,0.0255993,0.0492745
1.06615,0.03,0.0255996,0.0492751
1.06635,0.03,0.0256,0.0492757
1.06655,0.03,0.0256004,0.0492764
1.06675,0.03,0.0256007,0.049277
1.06695,0.03,0.0256011,0.0492777
1.06715,0.03,0.0256014,0.0492783
1.06735,0.03,0.0256018,0.049279
1.06755,0.03,0.0256022,0.0492796
1.06775,0.03,0.0256025,0.0492802
1.06795,0.03,0.0256029,0.0492809
1.06815,0.03,0.0256032,0.0492815
1.06835,0.03,0.0256036,0.0492822
1.06855,0.03,0.0256039,0.0492828
1.06875,0.03,0.0256043,0.0492835
1.06895,0.03,0.0256047,0.0492841
1.06915,0.03,0.025605,0.0492847
1.06935,0.03,0.0256054,0.0492854
1.06955,0.03,0.0256057,0.049286
1.06975,0.03,0.0256061,0.0492866
1.06995,0.03,0.0256065,0.0492873
1.07015,0.03,0.0256068,0.0492879
1.07035,0.03,0.0256072,0.0492886
1.07055,0.03,0.0256075,0.0492892
1.07075,0.03,0.0256079,0.0492898
1.07095,0.03,0.0256083,0.0492905
1.07115,0.03,0.0256086,0.0492911
1.07135,0.03,0.025609,0.0492918
1.07155,0.03,0.0256093,0.0492924
1.07175,0.03,0.0256097,0.049293
1.07195,0.03,0.0256101,0.0492937
1.07215,0.03,0.0256104,0.0492943
1.07235,0.03,0.0256108,0.0492949
1.07255,0.03,0.0256111,0.0492956
1.07275,0.03,0.0256115,0.0492962
1.07295,0.03,0.0256119,0.0492968
1.07315,0.03,0.0256122,0.0492975
1.07335,0.03,0.0256126,0.0492981
1.07355,0.03,0.0256129,0.0492987
1.07375,0.03,0.0256133,0.0492994
1.07395,0.03,0.0256137,0.0493
1.07415,0.03,0.025614,0.0493007
1.07435,0.03,0.0256144,0.0493013
1.07455,0.03,0.0256147,0.049302
1.07475,0.03,0.0256151,0.0493026
1.07495,0.03,0.0256154,0.0493033
1.07515,0.03,0.0256158,0.0493039
1.07535,0.03,0.0256162,0.0493046
1.07555,0.03,0.0256165,0.0493052
1.07575,0.03,0.0256169,0.0493059
1.07595,0.03,0.0256172,0.0493065
1.07615,0.03,0.0256176,0.0493071
1.07635,0.03,0.0256179,0.0493078
1.07655,0.03,0.0256183,0.0493084
1.07675,0.03,0.0256187,0.0493091
1.07695,0.03,0.025619,0.0493097
1.07715,0.03,0.0256194,0.0493104
1.07735,0.03,0.0256197,0.049311
1.07755,0.03,0.0256201,0.0493117
1.07775,0.03,0.0256204,0.0493123
1.07795,0.03,0.0256208,0.0493129
1.07815,0.03,0.0256212,0.0493136
1.07835,0.03,0.0256215,0.0493142
1.07855,0.03,0.0256219,0.0493149
1.07875,0.03,0.0256222,0.0493155
1.07895,0.03,0.0256226,0.0493161
1.07915,0.03,0.0256229,0.0493168
1.07935,0.03,0.0256233,0.0493174
1.07955,0.03,0.0256237,0.0493181
1.07975,0.03,0.025624,0.0493187
1.07995,0.03,0.0256244,0.0493193
1.08015,0.03,0.0256247,0.04932
1.08035,0.03,0.0256251,0.0493206
1.08055,0.03,0.0256255,0.0493213
1.08075,0.03,0.0256258,0.0493219
1.08095,0.03,0.0256262,0.0493225
1.08115,0.03,0.0256265,0.0493232
1.08135,0.03,0.0256269,0.0493238
1.08155,0.03,0.0256272,0.0493244
1.08175,0.03,0.0256276,0.0493251
1.08195,0.03,0.025628,0.0493257
1.08215,0.03,0.0256283,0.0493264
1.08235,0.03,0.0256287,0.049327
1.08255,0.03,0.025629,0.0493276
1.08275,0.03,0.0256294,0.0493283
1.08296,0.03,0.0256297,0.0493289
1.08316,0.03,0.0256301,0.0493295
1.08336,0.03,0.0256305,0.0493302
1.08356,0.03,0.0256308,0.0493308
1.08376,0.03,0.0256312,0.0493314
1.08396,0.03,0.0256315,0.0493321
1.08416,0.03,0.0256319,0.0493327
1.08436,0.03,0.0256322,0.0493333
1.08456,0.03,0.0256326,0.049334
1.08476,0.03,0.025633,0.0493346
1.08496,0.03,0.0256333,0.0493352
1.08516,0.03,0.0256337,0.0493359
1.08536,0.03,0.025634,0.0493365
1.08556,0.03,0.0256344,0.0493371
1.08576,0.03,0.0256348,0.0493378
1.08596,0.03,0.0256351,0.0493384
1.08616,0.03,0.0256355,0.049339
1.08636,0.03,0.0256358,0.0493397
1.08656,0.03,0.0256362,0.0493403
1.08676,0.03,0.0256365,0.0493409
1.08696,0.03,0.0256369,0.0493416
1.08716,0.03,0.0256372,0.0493422
1.08736,0.03,0.0256376,0.0493429
1.08756,0.03,0.025638,0.0493435
1.08776,0.03,0.0256383,0.0493442
1.08796,0.03,0.0256387,0.0493448
1.08816,0.03,0.025639,0.0493454
1.08836,0.03,0.0256394,0.0493461
1.08856,0.03,0.0256397,0.0493467
1.08876,0.03,0.0256401,0.0493474
1.08896,0.03,0.0256404,0.049348
1.08916,0.03,0.0256408,0.0493487
1.08936,0.03,0.0256412,0.0493493
1.08956,0.03,0.0256415,0.0493499
1.08976,0.03,0.0256419,0.0493506
1.08996,0.03,0.0256422,0.0493512
1.09016,0.03,0.0256426,0.0493519
1.09036,0.03,0.0256429,0.0493525
1.09056,0.03,0.0256433,0.0493531
1.09076,0.03,0.0256437,0.0493538
1.09096,0.03,0.025644,0.0493544
1.09116,0.03,0.0256444,0.0493551
1.09136,0.03,0.0256447,0.0493557
1.09156,0.03,0.0256451,0.0493563
1.09176,0.03,0.0256454,0.049357
1.09196,0.03,0.0256458,0.0493576
1.09216,0.03,0.0256461,0.0493582
1.09236,0.03,0.0256465,0.0493589
1.09256,0.03,0.0256469,0.0493595
1.09276,0.03,0.0256472,0.0493602
1.09296,0.03,0.0256476,0.0493608
1.09316,0.03,0.0256479,0.0493614
1.09336,0.03,0.0256483,0.0493621
1.09356,0.03,0.0256486,0.0493627
1.09376,0.03,0.025649,0.0493633
1.09396,0.03,0.0256493,0.049364
1.09416,0.03,0.0256497,0.0493646
1.09436,0.03,0.0256501,0.0493652
1.09456,0.03,0.0256504,0.0493659
1.09476,0.03,0.0256508,0.0493665
1.09496,0.03,0.0256511,0.0493671
1.09516,0.03,0.0256515,0.0493678
1.09536,0.03,0.0256518,0.0493684
1.09556,0.03,0.0256522,0.049369
1.09576,0.03,0.0256525,0.0493697
1.09596,0.03,0.0256529,0.0493703
1.09616,0.03,0.0256533,0.0493709
1.09636,0.03,0.0256536,0.0493716
1.09656,0.03,0.025654,0.0493722
1.09676,0.03,0.0256543,0.0493728
1.09696,0.03,0.0256547,0.0493734
1.09716,0.03,0.025655,0.0493741
1.09736,0.03,0.0256554,0.0493747
1.09756,0.03,0.0256557,0.0493753
1.09776,0.03,0.0256561,0.049376
1.09796,0.03,0.0256565,0.0493766
1.09816,0.03,0.0256568,0.0493772
1.09836,0.03,0.0256572,0.0493778
1.09856,0.03,0.0256575,0.0493785
1.09876,0.03,0.0256579,0.0493791
1.09896,0.03,0.0256582,0.0493797
1.09916,0.03,0.0256586,0.0493804
1.09936,0.03,0.0256589,0.049381
1.09956,0.03,0.0256593,0.0493817
1.09976,0.03,0.0256597,0.0493823
1.09996,0.03,0.02566,0.0493829
1.10016,0.03,0.0256604,0.0493836
1.10036,0.03,0.0256607,0.0493842
1.10056,0.03,0.0256611,0.0493849
1.10076,0.03,0.0256614,0.0493855
1.10096,0.03,0.0256618,0.0493861
1.10116,0.03,0.0256621,0.0493868
1.10136,0.03,0.0256625,0.0493874
1.10156,0.03,0.0256628,0.0493881
1.10176,0.03,0.0256632,0.0493887
1.10196,0.03,0.0256635,0.0493893
1.10216,0.03,0.0256639,0.04939
1.10236,0.03,0.0256643,0.0493906
1.10256,0.03,0.0256646,0.0493912
1.10276,0.03,0.025665,0.0493919
1.10296,0.03,0.0256653,0.0493925
1.10316,0.03,0.0256657,0.0493932
1.10336,0.03,0.025666,0.0493938
1.10356,0.03,0.0256664,0.0493944
1.10376,0.03,0.0256667,0.0493951
1.10396,0.03,0.0256671,0.0493957
1.10416,0.03,0.0256674,0.0493963
1.10436,0.03,0.0256678,0.049397
1.10456,0.03,0.0256681,0.0493976
1.10476,0.03,0.0256685,0.0493982
1.10496,0.03,0.0256689,0.0493989
1.10516,0.03,0.0256692,0.0493995
1.10536,0.03,0.0256696,0.0494001
1.10556,0.03,0.0256699,0.0494008
1.10576,0.03,0.0256703,0.0494014
1.10596,0.03,0.0256706,0.049402
1.10616,0.03,0.025671,0.0494027
1.10636,0.03,0.0256713,0.0494033
1.10656,0.03,0.0256717,0.0494039
1.10676,0.03,0.025672,0.0494046
1.10696,0.03,0.0256724,0.0494052
1.10716,0.03,0.0256727,0.0494058
1.10736,0.03,0.0256731,0.0494064
1.10756,0.03,0.0256735,0.0494071
1.10776,0.03,0.0256738,0.0494077
1.10796,0.03,0.0256742,0.0494083
1.10816,0.03,0.0256745,0.049409
1.10836,0.03,0.0256749,0.0494096
1.10856,0.03,0.0256752,0.0494102
1.10876,0.03,0.0256756,0.0494108
1.10896,0.03,0.0256759,0.0494115
1.10916,0.03,0.0256763,0.0494121
1.10936,0.03,0.0256766,0.0494127
1.10956,0.03,0.025677,0.0494134
1.10976,0.03,0.0256773,0.049414
1.10996,0.03,0.0256777,0.0494146
1.11016,0.03,0.0256781,0.0494152
1.11036,0.03,0.0256784,0.0494159
1.11056,0.03,0.0256788,0.0494165
1.11076,0.03,0.0256791,0.0494171
1.11096,0.03,0.0256795,0.0494177
1.11116,0.03,0.0256798,0.0494184
1.11136,0.03,0.0256802,0.049419
1.11156,0.03,0.0256805,0.0494196
1.11176,0.03,0.0256809,0.0494202
1.11196,0.03,0.0256812,0.0494209
1.11216,0.03,0.0256816,0.0494215
1.11236,0.03,0.0256819,0.0494221
1.11256,0.03,0.0256823,0.0494228
1.11276,0.03,0.0256826,0.0494234
1.11296,0.03,0.025683,0.0494241
1.11316,0.03,0.0256834,0.0494247
1.11336,0.03,0.0256837,0.0494253
1.11356,0.03,0.0256841,0.049426
1.11376,0.03,0.0256844,0.0494266
1.11396,0.03,0.0256848,0.0494272
1.11416,0.03,0.0256851,0.0494279
1.11436,0.03,0.0256855,0.0494285
1.11456,0.03,0.0256858,0.0494291
1.11476,0.03,0.0256862,0.0494298
1.11496,0.03,0.0256865,0.0494304
1.11516,0.03,0.0256869,0.049431
1.11536,0.03,0.0256872,0.0494317
1.11556,0.03,0.0256876,0.0494323
1.11576,0.03,0.0256879,0.0494329
1.11596,0.03,0.0256883,0.0494336
1.11616,0.03,0.0256886,0.0494342
1.11636,0.03,0.025689,0.0494348
1.11656,0.03,0.0256893,0.0494355
1.11676,0.03,0.0256897,0.0494361
1.11696,0.03,0.02569,0.0494367
1.11716,0.03,0.0256904,0.0494374
1.11736,0.03,0.0256907,0.049438
1.11756,0.03,0.0256911,0.0494386
1.11776,0.03,0.0256914,0.0494393
1.11796,0.03,0.0256918,0.0494399
1.11816,0.03,0.0256922,0.0494405
1.11836,0.03,0.0256925,0.0494412
1.11856,0.03,0.0256929,0.0494418
1.11876,0.03,0.0256932,0.0494424
1.11896,0.03,0.0256936,0.049443
1.11916,0.03,0.0256939,0.0494437
1.11936,0.03,0.0256943,0.0494443
1.11956,0.03,0.0256946,0.0494449
1.11976,0.03,0.025695,0.0494456
1.11996,0.03,0.0256953,0.0494462
1.12016,0.03,0.0256957,0.0494468
1.12036,0.03,0.025696,0.0494474
1.12056,0.03,0.0256964,0.0494481
1.12076,0.03,0.0256967,0.0494487
1.12096,0.03,0.0256971,0.0494493
1.12116,0.03,0.0256974,0.0494499
1.12136,0.03,0.0256978,0.0494506
1.12156,0.03,0.0256981,0.0494512
1.12176,0.03,0.0256985,0.0494518
1.12196,0.03,0.0256988,0.0494524
1.12216,0.03,0.0256992,0.0494531
1.12236,0.03,0.0256995,0.0494537
1.12256,0.03,0.0256999,0.0494543
1.12276,0.03,0.0257003,0.0494549
1.12296,0.03,0.0257006,0.0494556
1.12316,0.03,0.025701,0.0494562
1.12336,0.03,0.0257013,0.0494568
1.12356,0.03,0.0257017,0.0494574
1.12376,0.03,0.025702,0.049458
1.12396,0.03,0.0257024,0.0494587
1.12416,0.03,0.0257027,0.0494593
1.12436,0.03,0.0257031,0.0494599
1.12456,0.03,0.0257034,0.0494605
1.12476,0.03,0.0257038,0.0494612
1.12496,0.03,0.0257041,0.0494618
1.12516,0.03,0.0257045,0.0494624
1.12536,0.03,0.0257048,0.049463
1.12556,0.03,0.0257052,0.0494637
1.12576,0.03,0.0257055,0.0494643
1.12596,0.03,0.0257059,0.0494649
1.12616,0.03,0.0257062,0.0494656
1.12636,0.03,0.0257066,0.0494662
1.12656,0.03,0.0257069,0.0494668
1.12676,0.03,0.0257073,0.0494675
1.12696,0.03,0.0257076,0.0494681
1.12716,0.03,0.025708,0.0494687
1.12736,0.03,0.0257083,0.0494694
1.12756,0.03,0.0257087,0.04947
1.12776,0.03,0.025709,0.0494706
1.12796,0.03,0.0257094,0.0494713
1.12816,0.03,0.0257097,0.0494719
1.12836,0.03,0.0257101,0.0494725
1.12856,0.03,0.0257104,0.0494732
1.12876,0.03,0.0257108,0.0494738
1.12896,0.03,0.0257111,0.0494744
1.12916,0.03,0.0257115,0.0494751
1.12936,0.03,0.0257118,0.0494757
1.12956,0.03,0.0257122,0.0494763
1.12976,0.03,0.0257125,0.0494769
1.12996,0.03,0.0257129,0.0494776
1.13016,0.03,0.0257132,0.0494782
1.13036,0.03,0.0257136,0.0494788
1.13056,0.03,0.0257139,0.0494795
1.13076,0.03,0.0257143,0.0494801
1.13096,0.03,0.0257146,0.0494807
1.13116,0.03,0.025715,0.0494813
1.13136,0.03,0.0257153,0.049482
1.13156,0.03,0.0257157,0.0494826
1.13176,0.03,0.025716,0.0494832
1.13196,0.03,0.0257164,0.0494838
1.13216,0.03,0.0257167,0.0494845
1.13236,0.03,0.0257171,0.0494851
1.13256,0.03,0.0257174,0.0494857
1.13276,0.03,0.0257178,0.0494863
1.13296,0.03,0.0257181,0.049487
1.13316,0.03,0.0257185,0.0494876
1.13336,0.03,0.0257188,0.0494882
1.13356,0.03,0.0257192,0.0494888
1.13376,0.03,0.0257195,0.0494895
1.13396,0.03,0.0257199,0.0494901
1.13416,0.03,0.0257202,0.0494907
1.13436,0.03,0.0257206,0.0494913
1.13456,0.03,0.0257209,0.0494919
1.13476,0.03,0.0257213,0.0494926
1.13496,0.03,0.0257216,0.0494932
1.13516,0.03,0.025722,0.0494938
1.13536,0.03,0.0257223,0.0494944
1.13556,0.03,0.0257227,0.049495
1.13576,0.03,0.025723,0.0494957
1.13596,0.03,0.0257234,0.0494963
1.13616,0.03,0.0257237,0.0494969
1.13636,0.03,0.0257241,0.0494975
1.13656,0.03,0.0257244,0.0494981
1.13676,0.03,0.0257248,0.0494988
1.13696,0.03,0.0257251,0.0494994
1.13716,0.03,0.0257255,0.0495
1.13736,0.03,0.0257258,0.0495006
1.13756,0.03,0.0257262,0.0495012
1.13776,0.03,0.0257265,0.0495019
1.13796,0.03,0.0257269,0.0495025
1.13816,0.03,0.0257272,0.0495031
1.13836,0.03,0.0257276,0.0495037
1.13856,0.03,0.0257279,0.0495044
1.13876,0.03,0.0257283,0.049505
1.13896,0.03,0.0257286,0.0495056
1.13916,0.03,0.025729,0.0495063
1.13936,0.03,0.0257293,0.0495069
1.13956,0.03,0.0257297,0.0495075
1.13976,0.03,0.02573,0.0495081
1.13996,0.03,0.0257304,0.0495088
1.14016,0.03,0.0257307,0.0495094
1.14036,0.03,0.0257311,0.04951
1.14056,0.03,0.0257314,0.0495107
1.14076,0.03,0.0257318,0.0495113
1.14096,0.03,0.0257321,0.0495119
1.14116,0.03,0.0257325,0.0495125
1.14136,0.03,0.0257328,0.0495132
1.14156,0.03,0.0257332,0.0495138
1.14176,0.03,0.0257335,0.0495144
1.14196,0.03,0.0257339,0.049515
1.14216,0.03,0.0257342,0.0495157
1.14236,0.03,0.0257345,0.0495163
1.14256,0.03,0.0257349,0.0495169
1.14276,0.03,0.0257352,0.0495176
1.14296,0.03,0.0257356,0.0495182
1.14316,0.03,0.0257359,0.0495188
1.14337,0.03,0.0257363,0.0495194
1.14357,0.03,0.0257366,0.04952
1.14377,0.03,0.025737,0.0495207
1.14397,0.03,0.0257373,0.0495213
1.14417,0.03,0.0257377,0.0495219
1.14437,0.03,0.025738,0.0495225
1.14457,0.03,0.0257384,0.0495232
1.14477,0.03,0.0257387,0.0495238
1.14497,0.03,0.0257391,0.0495244
1.14517,0.03,0.0257394,0.049525
1.14537,0.03,0.0257398,0.0495257
1.14557,0.03,0.0257401,0.0495263
1.14577,0.03,0.0257405,0.0495269
1.14597,0.03,0.0257408,0.0495275
1.14617,0.03,0.0257412,0.0495281
1.14637,0.03,0.0257415,0.0495288
1.14657,0.03,0.0257419,0.0495294
1.14677,0.03,0.0257422,0.04953
1.14697,0.03,0.0257426,0.0495306
1.14717,0.03,0.0257429,0.0495312
1.14737,0.03,0.0257433,0.0495319
1.14757,0.03,0.0257436,0.0495325
1.14777,0.03,0.025744,0.0495331
1.14797,0.03,0.0257443,0.0495337
1.14817,0.03,0.0257446,0.0495343
1.14837,0.03,0.025745,0.0495349
1.14857,0.03,0.0257453,0.0495356
1.14877,0.03,0.0257457,0.0495362
1.14897,0.03,0.025746,0.0495368
1.14917,0.03,0.0257464,0.0495374
1.14937,0.03,0.0257467,0.049538
1.14957,0.03,0.0257471,0.0495386
1.14977,0.03,0.0257474,0.0495393
1.14997,0.03,0.0257478,0.0495399
1.15017,0.03,0.0257481,0.0495405
1.15037,0.03,0.0257485,0.0495411
1.15057,0.03,0.0257488,0.0495417
1.15077,0.03,0.0257492,0.0495423
1.15097,0.03,0.0257495,0.0495429
1.15117,0.03,0.0257499,0.0495436
1.15137,0.03,0.0257502,0.0495442
1.15157,0.03,0.0257506,0.0495448
1.15177,0.03,0.0257509,0.0495455
1.15197,0.03,0.0257513,0.0495461
1.15217,0.03,0.0257516,0.0495467
1.15237,0.03,0.025752,0.0495473
1.15257,0.03,0.0257523,0.049548
1.15277,0.03,0.0257526,0.0495486
1.15297,0.03,0.025753,0.0495492
1.15317,0.03,0.0257533,0.0495498
1.15337,0.03,0.0257537,0.0495505
1.15357,0.03,0.025754,0.0495511
1.15377,0.03,0.0257544,0.0495517
1.15397,0.03,0.0257547,0.0495523
1.15417,0.03,0.0257551,0.049553
1.15437,0.03,0.0257554,0.0495536
1.15457,0.03,0.0257558,0.0495542
1.15477,0.03,0.0257561,0.0495548
1.15497,0.03,0.0257565,0.0495555
1.15517,0.03,0.0257568,0.0495561
1.15537,0.03,0.0257571,0.0495567
1.15557,0.03,0.0257575,0.0495573
1.15577,0.03,0.0257578,0.049558
1.15597,0.03,0.0257582,0.0495586
1.15617,0.03,0.0257585,0.0495592
1.15637,0.03,0.0257589,0.0495598
1.15657,0.03,0.0257592,0.0495604
1.15677,0.03,0.0257596,0.0495611
1.15697,0.03,0.0257599,0.0495617
1.15717,0.03,0.0257603,0.0495623
1.15737,0.03,0.0257606,0.0495629
1.15757,0.03,0.025761,0.0495635
1.15777,0.03,0.0257613,0.0495642
1.15797,0.03,0.0257617,0.0495648
1.15817,0.03,0.025762,0.0495654
1.15837,0.03,0.0257623,0.049566
1.15857,0.03,0.0257627,0.0495666
1.15877,0.03,0.025763,0.0495673
1.15897,0.03,0.0257634,0.0495679
1.15917,0.03,0.0257637,0.0495685
1.15937,0.03,0.0257641,0.0495691
1.15957,0.03,0.0257644,0.0495697
1.15977,0.03,0.0257648,0.0495703
1.15997,0.03,0.0257651,0.049571
1.16017,0.03,0.0257655,0.0495716
1.16037,0.03,0.0257658,0.0495722
1.16057,0.03,0.0257662,0.0495728
1.16077,0.03,0.0257665,0.0495734
1.16097,0.03,0.0257668,0.049574
1.16117,0.03,0.0257672,0.0495747
1.16137,0.03,0.0257675,0.0495753
1.16157,0.03,0.0257679,0.0495759
1.16177,0.03,0.0257682,0.0495765
1.16197,0.03,0.0257686,0.0495771
1.16217,0.03,0.0257689,0.0495777
1.16237,0.03,0.0257693,0.0495783
1.16257,0.03,0.0257696,0.0495789
1.16277,0.03,0.02577,0.0495796
1.16297,0.03,0.0257703,0.0495802
1.16317,0.03,0.0257707,0.0495808
1.16337,0.03,0.025771,0.0495814
1.16357,0.03,0.0257714,0.049582
1.16377,0.03,0.0257717,0.0495826
1.16397,0.03,0.025772,0.0495832
1.16417,0.03,0.0257724,0.0495838
1.16437,0.03,0.0257727,0.0495845
1.16457,0.03,0.0257731,0.0495851
1.16477,0.03,0.0257734,0.0495857
1.16497,0.03,0.0257738,0.0495863
1.16517,0.03,0.0257741,0.049587
1.16537,0.03,0.0257745,0.0495876
1.16557,0.03,0.0257748,0.0495882
1.16577,0.03,0.0257751,0.0495888
1.16597,0.03,0.0257755,0.0495895
1.16617,0.03,0.0257758,0.0495901
1.16637,0.03,0.0257762,0.0495907
1.16657,0.03,0.0257765,0.0495913
1.16677,0.03,0.0257769,0.0495919
1.16697,0.03,0.0257772,0.0495926
1.16717,0.03,0.0257776,0.0495932
1.16737,0.03,0.0257779,0.0495938
1.16757,0.03,0.0257782,0.0495944
1.16777,0.03,0.0257786,0.049595
1.16797,0.03,0.0257789,0.0495957
1.16817,0.03,0.0257793,0.0495963
1.16837,0.03,0.0257796,0.0495969
1.16857,0.03,0.02578,0.0495975
1.16877,0.03,0.0257803,0.0495981
1.16897,0.03,0.0257807,0.0495988
1.16917,0.03,0.025781,0.0495994
1.16937,0.03,0.0257814,0.0496
1.16957,0.03,0.0257817,0.0496006
1.16977,0.03,0.025782,0.0496012
1.16997,0.03,0.0257824,0.0496019
1.17017,0.03,0.0257827,0.0496025
1.17037,0.03,0.0257831,0.0496031
1.17057,0.03,0.0257834,0.0496037
1.17077,0.03,0.0257838,0.0496043
1.17097,0.03,0.0257841,0.0496049
1.17117,0.03,0.0257845,0.0496055
1.17137,0.03,0.0257848,0.0496062
1.17157,0.03,0.0257851,0.0496068
1.17177,0.03,0.0257855,0.0496074
1.17197,0.03,0.0257858,0.049608
1.17217,0.03,0.0257862,0.0496086
1.17237,0.03,0.0257865,0.0496092
1.17257,0.03,0.0257869,0.0496099
1.17277,0.03,0.0257872,0.0496105
1.17297,0.03,0.0257876,0.0496111
1.17317,0.03,0.0257879,0.0496117
1.17337,0.03,0.0257882,0.0496123
1.17357,0.03,0.0257886,0.0496129
1.17377,0.03,0.0257889,0.0496135
1.17397,0.03,0.0257893,0.0496141
1.17417,0.03,0.0257896,0.0496147
