time,q_cmd,q_meas,elevator
1.08716,0.03,0.026736,0.0516973
1.08736,0.03,0.0267366,0.0516982
1.08756,0.03,0.0267371,0.0516991
1.08776,0.03,0.0267376,0.0517
1.08796,0.03,0.0267382,0.0517009
1.08816,0.03,0.0267387,0.0517018
1.08836,0.03,0.0267393,0.0517027
1.08856,0.03,0.0267398,0.0517036
1.08876,0.03,0.0267403,0.0517045
1.08896,0.03,0.0267409,0.0517054
1.08916,0.03,0.0267414,0.0517063
1.08936,0.03,0.026742,0.0517072
1.08956,0.03,0.0267425,0.0517081
1.08976,0.03,0.026743,0.051709
1.08996,0.03,0.0267436,0.0517099
1.09016,0.03,0.0267441,0.0517108
1.09036,0.03,0.0267447,0.0517117
1.09056,0.03,0.0267452,0.0517126
1.09076,0.03,0.0267457,0.0517135
1.09096,0.03,0.0267463,0.0517144
1.09116,0.03,0.0267468,0.0517153
1.09136,0.03,0.0267473,0.0517162
1.09156,0.03,0.0267479,0.0517171
1.09176,0.03,0.0267484,0.051718
1.09196,0.03,0.026749,0.0517189
1.09216,0.03,0.0267495,0.0517198
1.09236,0.03,0.02675,0.0517207
1.09256,0.03,0.0267506,0.0517216
1.09276,0.03,0.0267511,0.0517225
1.09296,0.03,0.0267517,0.0517233
1.09316,0.03,0.0267522,0.0517242
1.09336,0.03,0.0267527,0.0517251
1.09356,0.03,0.0267533,0.051726
1.09376,0.03,0.0267538,0.0517269
1.09396,0.03,0.0267543,0.0517278
1.09416,0.03,0.0267549,0.0517287
1.09436,0.03,0.0267554,0.0517296
1.09456,0.03,0.0267559,0.0517305
1.09476,0.03,0.0267565,0.0517314
1.09496,0.03,0.026757,0.0517323
1.09516,0.03,0.0267576,0.0517332
1.09536,0.03,0.0267581,0.0517341
1.09556,0.03,0.0267586,0.051735
1.09576,0.03,0.0267592,0.0517359
1.09596,0.03,0.0267597,0.0517368
1.09616,0.03,0.0267602,0.0517377
1.09636,0.03,0.0267608,0.0517386
1.09656,0.03,0.0267613,0.0517395
1.09676,0.03,0.0267618,0.0517404
1.09696,0.03,0.0267624,0.0517412
1.09716,0.03,0.0267629,0.0517421
1.09736,0.03,0.0267635,0.051743
1.09756,0.03,0.026764,0.0517439
1.09776,0.03,0.0267645,0.0517448
1.09796,0.03,0.0267651,0.0517457
1.09816,0.03,0.0267656,0.0517466
1.09836,0.03,0.0267661,0.0517475
1.09856,0.03,0.0267667,0.0517484
1.09876,0.03,0.0267672,0.0517493
1.09896,0.03,0.0267677,0.0517502
1.09916,0.03,0.0267683,0.0517511
1.09936,0.03,0.0267688,0.051752
1.09956,0.03,0.0267693,0.0517529
1.09976,0.03,0.0267699,0.0517538
1.09996,0.03,0.0267704,0.0517547
1.10016,0.03,0.0267709,0.0517556
1.10036,0.03,0.0267715,0.0517564
1.10056,0.03,0.026772,0.0517573
1.10076,0.03,0.0267725,0.0517582
1.10096,0.03,0.0267731,0.0517591
1.10116,0.03,0.0267736,0.05176
1.10136,0.03,0.0267741,0.0517609
1.10156,0.03,0.0267747,0.0517618
1.10176,0.03,0.0267752,0.0517626
1.10196,0.03,0.0267758,0.0517635
1.10216,0.03,0.0267763,0.0517644
1.10236,0.03,0.0267768,0.0517653
1.10256,0.03,0.0267773,0.0517662
1.10276,0.03,0.0267779,0.0517671
1.10296,0.03,0.0267784,0.051768
1.10316,0.03,0.0267789,0.0517689
1.10336,0.03,0.0267795,0.0517698
1.10356,0.03,0.02678,0.0517707
1.10376,0.03,0.0267805,0.0517716
1.10396,0.03,0.0267811,0.0517725
1.10416,0.03,0.0267816,0.0517734
1.10436,0.03,0.0267821,0.0517742
1.10456,0.03,0.0267827,0.0517751
1.10476,0.03,0.0267832,0.051776
1.10496,0.03,0.0267837,0.0517769
1.10516,0.03,0.0267843,0.0517778
1.10536,0.03,0.0267848,0.0517787
1.10556,0.03,0.0267853,0.0517795
1.10576,0.03,0.0267859,0.0517804
1.10596,0.03,0.0267864,0.0517813
1.10616,0.03,0.0267869,0.0517822
1.10636,0.03,0.0267875,0.0517831
1.10656,0.03,0.026788,0.051784
1.10676,0.03,0.0267885,0.0517849
1.10696,0.03,0.0267891,0.0517858
1.10716,0.03,0.0267896,0.0517867
1.10736,0.03,0.0267901,0.0517875
1.10756,0.03,0.0267907,0.0517884
1.10776,0.03,0.0267912,0.0517893
1.10796,0.03,0.0267917,0.0517902
1.10816,0.03,0.0267922,0.0517911
1.10836,0.03,0.0267928,0.051792
1.10856,0.03,0.0267933,0.0517929
1.10876,0.03,0.0267938,0.0517937
1.10896,0.03,0.0267944,0.0517946
1.10916,0.03,0.0267949,0.0517955
1.10936,0.03,0.0267954,0.0517964
1.10956,0.03,0.026796,0.0517973
1.10976,0.03,0.0267965,0.0517981
1.10996,0.03,0.026797,0.051799
1.11016,0.03,0.0267976,0.0517999
1.11036,0.03,0.0267981,0.0518008
1.11056,0.03,0.0267986,0.0518017
1.11076,0.03,0.0267991,0.0518026
1.11096,0.03,0.0267997,0.0518035
1.11116,0.03,0.0268002,0.0518044
1.11136,0.03,0.0268007,0.0518052
1.11156,0.03,0.0268013,0.0518061
1.11176,0.03,0.0268018,0.051807
1.11196,0.03,0.0268023,0.0518079
1.11216,0.03,0.0268028,0.0518088
1.11236,0.03,0.0268034,0.0518097
1.11256,0.03,0.0268039,0.0518105
1.11276,0.03,0.0268044,0.0518114
1.11296,0.03,0.026805,0.0518123
1.11316,0.03,0.0268055,0.0518132
1.11336,0.03,0.026806,0.0518141
1.11356,0.03,0.0268065,0.0518149
1.11376,0.03,0.0268071,0.0518158
1.11396,0.03,0.0268076,0.0518167
1.11416,0.03,0.0268081,0.0518176
1.11436,0.03,0.0268087,0.0518184
1.11456,0.03,0.0268092,0.0518193
1.11476,0.03,0.0268097,0.0518202
1.11496,0.03,0.0268102,0.0518211
1.11516,0.03,0.0268108,0.051822
1.11536,0.03,0.0268113,0.0518229
1.11556,0.03,0.0268118,0.0518238
1.11576,0.03,0.0268124,0.0518246
1.11596,0.03,0.0268129,0.0518255
1.11616,0.03,0.0268134,0.0518264
1.11636,0.03,0.0268139,0.0518273
1.11656,0.03,0.0268145,0.0518282
1.11676,0.03,0.026815,0.051829
1.11696,0.03,0.0268155,0.0518299
1.11716,0.03,0.026816,0.0518308
1.11736,0.03,0.0268166,0.0518317
1.11756,0.03,0.0268171,0.0518326
1.11776,0.03,0.0268176,0.0518334
1.11796,0.03,0.0268182,0.0518343
1.11816,0.03,0.0268187,0.0518352
1.11836,0.03,0.0268192,0.0518361
1.11856,0.03,0.0268197,0.0518369
1.11876,0.03,0.0268203,0.0518378
1.11896,0.03,0.0268208,0.0518387
1.11916,0.03,0.0268213,0.0518396
1.11936,0.03,0.0268218,0.0518404
1.11956,0.03,0.0268224,0.0518413
1.11976,0.03,0.0268229,0.0518422
1.11996,0.03,0.0268234,0.0518431
1.12016,0.03,0.0268239,0.051844
1.12036,0.03,0.0268245,0.0518448
1.12056,0.03,0.026825,0.0518457
1.12076,0.03,0.0268255,0.0518466
1.12096,0.03,0.026826,0.0518475
1.12116,0.03,0.0268266,0.0518484
1.12136,0.03,0.0268271,0.0518492
1.12156,0.03,0.0268276,0.0518501
1.12176,0.03,0.0268281,0.051851
1.12196,0.03,0.0268287,0.0518518
1.12216,0.03,0.0268292,0.0518527
1.12236,0.03,0.0268297,0.0518536
1.12256,0.03,0.0268302,0.0518545
1.12276,0.03,0.0268308,0.0518553
1.12296,0.03,0.0268313,0.0518562
1.12316,0.03,0.0268318,0.0518571
1.12336,0.03,0.0268323,0.051858
1.12356,0.03,0.0268329,0.0518588
1.12376,0.03,0.0268334,0.0518597
1.12396,0.03,0.0268339,0.0518606
1.12416,0.03,0.0268344,0.0518615
1.12436,0.03,0.026835,0.0518623
1.12456,0.03,0.0268355,0.0518632
1.12476,0.03,0.026836,0.0518641
1.12496,0.03,0.0268365,0.051865
1.12516,0.03,0.026837,0.0518658
1.12536,0.03,0.0268376,0.0518667
1.12556,0.03,0.0268381,0.0518676
1.12576,0.03,0.0268386,0.0518685
1.12596,0.03,0.0268391,0.0518693
1.12616,0.03,0.0268397,0.0518702
1.12636,0.03,0.0268402,0.0518711
1.12656,0.03,0.0268407,0.0518719
1.12676,0.03,0.0268412,0.0518728
1.12696,0.03,0.0268418,0.0518737
1.12716,0.03,0.0268423,0.0518745
1.12736,0.03,0.0268428,0.0518754
1.12756,0.03,0.0268433,0.0518763
1.12776,0.03,0.0268438,0.0518772
1.12796,0.03,0.0268444,0.051878
1.12816,0.03,0.0268449,0.0518789
1.12836,0.03,0.0268454,0.0518798
1.12856,0.03,0.0268459,0.0518807
1.12876,0.03,0.0268465,0.0518815
1.12896,0.03,0.026847,0.0518824
1.12916,0.03,0.0268475,0.0518833
1.12936,0.03,0.026848,0.0518842
1.12956,0.03,0.0268485,0.051885
1.12976,0.03,0.0268491,0.0518859
1.12996,0.03,0.0268496,0.0518868
1.13016,0.03,0.0268501,0.0518876
1.13036,0.03,0.0268506,0.0518885
1.13056,0.03,0.0268511,0.0518894
1.13076,0.03,0.0268517,0.0518902
1.13096,0.03,0.0268522,0.0518911
1.13116,0.03,0.0268527,0.051892
1.13136,0.03,0.0268532,0.0518928
1.13156,0.03,0.0268538,0.0518937
1.13176,0.03,0.0268543,0.0518946
1.13196,0.03,0.0268548,0.0518954
1.13216,0.03,0.0268553,0.0518963
1.13236,0.03,0.0268558,0.0518972
1.13256,0.03,0.0268564,0.0518981
1.13276,0.03,0.0268569,0.0518989
1.13296,0.03,0.0268574,0.0518998
1.13316,0.03,0.0268579,0.0519007
1.13336,0.03,0.0268584,0.0519015
1.13356,0.03,0.026859,0.0519024
1.13376,0.03,0.0268595,0.0519033
1.13396,0.03,0.02686,0.0519041
1.13416,0.03,0.0268605,0.051905
1.13436,0.03,0.026861,0.0519059
1.13456,0.03,0.0268616,0.0519067
1.13476,0.03,0.0268621,0.0519076
1.13496,0.03,0.0268626,0.0519085
1.13516,0.03,0.0268631,0.0519093
1.13536,0.03,0.0268636,0.0519102
1.13556,0.03,0.0268641,0.051911
1.13576,0.03,0.0268647,0.0519119
1.13596,0.03,0.0268652,0.0519128
1.13616,0.03,0.0268657,0.0519136
1.13636,0.03,0.0268662,0.0519145
1.13656,0.03,0.0268667,0.0519154
1.13676,0.03,0.0268673,0.0519162
1.13696,0.03,0.0268678,0.0519171
1.13716,0.03,0.0268683,0.051918
1.13736,0.03,0.0268688,0.0519188
1.13756,0.03,0.0268693,0.0519197
1.13776,0.03,0.0268698,0.0519206
1.13796,0.03,0.0268704,0.0519214
1.13816,0.03,0.0268709,0.0519223
1.13836,0.03,0.0268714,0.0519232
1.13856,0.03,0.0268719,0.051924
1.13876,0.03,0.0268724,0.0519249
1.13896,0.03,0.026873,0.0519258
1.13916,0.03,0.0268735,0.0519266
1.13936,0.03,0.026874,0.0519275
1.13956,0.03,0.0268745,0.0519283
1.13976,0.03,0.026875,0.0519292
1.13996,0.03,0.0268755,0.05193
1.14016,0.03,0.0268761,0.0519309
1.14036,0.03,0.0268766,0.0519318
1.14056,0.03,0.0268771,0.0519326
1.14076,0.03,0.0268776,0.0519335
1.14096,0.03,0.0268781,0.0519344
1.14116,0.03,0.0268786,0.0519352
1.14136,0.03,0.0268792,0.0519361
1.14156,0.03,0.0268797,0.051937
1.14176,0.03,0.0268802,0.0519378
1.14196,0.03,0.0268807,0.0519387
1.14216,0.03,0.0268812,0.0519395
1.14236,0.03,0.0268817,0.0519404
1.14256,0.03,0.0268823,0.0519413
1.14276,0.03,0.0268828,0.0519421
1.14296,0.03,0.0268833,0.051943
1.14316,0.03,0.0268838,0.0519438
1.14337,0.03,0.0268843,0.0519447
1.14357,0.03,0.0268848,0.0519456
1.14377,0.03,0.0268854,0.0519464
1.14397,0.03,0.0268859,0.0519473
1.14417,0.03,0.0268864,0.0519481
1.14437,0.03,0.0268869,0.051949
1.14457,0.03,0.0268874,0.0519498
1.14477,0.03,0.0268879,0.0519507
1.14497,0.03,0.0268884,0.0519516
1.14517,0.03,0.026889,0.0519524
1.14537,0.03,0.0268895,0.0519533
1.14557,0.03,0.02689,0.0519542
1.14577,0.03,0.0268905,0.051955
1.14597,0.03,0.026891,0.0519559
1.14617,0.03,0.0268915,0.0519567
1.14637,0.03,0.026892,0.0519576
1.14657,0.03,0.0268926,0.0519585
1.14677,0.03,0.0268931,0.0519593
1.14697,0.03,0.0268936,0.0519602
1.14717,0.03,0.0268941,0.051961
1.14737,0.03,0.0268946,0.0519619
1.14757,0.03,0.0268951,0.0519627
1.14777,0.03,0.0268956,0.0519636
1.14797,0.03,0.0268962,0.0519645
1.14817,0.03,0.0268967,0.0519653
1.14837,0.03,0.0268972,0.0519662
1.14857,0.03,0.0268977,0.051967
1.14877,0.03,0.0268982,0.0519679
1.14897,0.03,0.0268987,0.0519687
1.14917,0.03,0.0268992,0.0519696
1.14937,0.03,0.0268997,0.0519704
1.14957,0.03,0.0269003,0.0519713
1.14977,0.03,0.0269008,0.0519722
1.14997,0.03,0.0269013,0.051973
1.15017,0.03,0.0269018,0.0519739
1.15037,0.03,0.0269023,0.0519747
1.15057,0.03,0.0269028,0.0519756
1.15077,0.03,0.0269033,0.0519764
1.15097,0.03,0.0269038,0.0519773
1.15117,0.03,0.0269044,0.0519782
1.15137,0.03,0.0269049,0.051979
1.15157,0.03,0.0269054,0.0519799
1.15177,0.03,0.0269059,0.0519807
1.15197,0.03,0.0269064,0.0519816
1.15217,0.03,0.0269069,0.0519824
1.15237,0.03,0.0269074,0.0519833
1.15257,0.03,0.0269079,0.0519841
1.15277,0.03,0.0269085,0.051985
1.15297,0.03,0.026909,0.0519858
1.15317,0.03,0.0269095,0.0519867
1.15337,0.03,0.02691,0.0519875
1.15357,0.03,0.0269105,0.0519884
1.15377,0.03,0.026911,0.0519892
1.15397,0.03,0.0269115,0.0519901
1.15417,0.03,0.026912,0.0519909
1.15437,0.03,0.0269125,0.0519918
1.15457,0.03,0.0269131,0.0519927
1.15477,0.03,0.0269136,0.0519935
1.15497,0.03,0.0269141,0.0519944
1.15517,0.03,0.0269146,0.0519952
1.15537,0.03,0.0269151,0.0519961
1.15557,0.03,0.0269156,0.0519969
1.15577,0.03,0.0269161,0.0519978
1.15597,0.03,0.0269166,0.0519986
1.15617,0.03,0.0269171,0.0519995
1.15637,0.03,0.0269176,0.0520003
1.15657,0.03,0.0269182,0.0520012
1.15677,0.03,0.0269187,0.052002
1.15697,0.03,0.0269192,0.0520029
1.15717,0.03,0.0269197,0.0520037
1.15737,0.03,0.0269202,0.0520046
1.15757,0.03,0.0269207,0.0520054
1.15777,0.03,0.0269212,0.0520063
1.15797,0.03,0.0269217,0.0520071
1.15817,0.03,0.0269222,0.052008
1.15837,0.03,0.0269227,0.0520088
1.15857,0.03,0.0269233,0.0520097
1.15877,0.03,0.0269238,0.0520105
1.15897,0.03,0.0269243,0.0520114
1.15917,0.03,0.0269248,0.0520122
1.15937,0.03,0.0269253,0.0520131
1.15957,0.03,0.0269258,0.0520139
1.15977,0.03,0.0269263,0.0520148
1.15997,0.03,0.0269268,0.0520156
1.16017,0.03,0.0269273,0.0520165
1.16037,0.03,0.0269278,0.0520173
1.16057,0.03,0.0269283,0.0520182
1.16077,0.03,0.0269288,0.052019
1.16097,0.03,0.0269294,0.0520199
1.16117,0.03,0.0269299,0.0520207
1.16137,0.03,0.0269304,0.0520216
1.16157,0.03,0.0269309,0.0520224
1.16177,0.03,0.0269314,0.0520232
1.16197,0.03,0.0269319,0.0520241
1.16217,0.03,0.0269324,0.0520249
1.16237,0.03,0.0269329,0.0520258
1.16257,0.03,0.0269334,0.0520266
1.16277,0.03,0.0269339,0.0520275
1.16297,0.03,0.0269344,0.0520283
1.16317,0.03,0.0269349,0.0520292
1.16337,0.03,0.0269354,0.05203
1.16357,0.03,0.026936,0.0520309
1.16377,0.03,0.0269365,0.0520317
1.16397,0.03,0.026937,0.0520326
1.16417,0.03,0.0269375,0.0520334
1.16437,0.03,0.026938,0.0520343
1.16457,0.03,0.0269385,0.0520351
1.16477,0.03,0.026939,0.052036
1.16497,0.03,0.0269395,0.0520368
1.16517,0.03,0.02694,0.0520376
1.16537,0.03,0.0269405,0.0520385
1.16557,0.03,0.026941,0.0520393
1.16577,0.03,0.0269415,0.0520402
1.16597,0.03,0.026942,0.052041
1.16617,0.03,0.0269425,0.0520419
1.16637,0.03,0.026943,0.0520427
1.16657,0.03,0.0269436,0.0520435
1.16677,0.03,0.0269441,0.0520444
1.16697,0.03,0.0269446,0.0520452
1.16717,0.03,0.0269451,0.0520461
1.16737,0.03,0.0269456,0.0520469
1.16757,0.03,0.0269461,0.0520478
1.16777,0.03,0.0269466,0.0520486
1.16797,0.03,0.0269471,0.0520495
1.16817,0.03,0.0269476,0.0520503
1.16837,0.03,0.0269481,0.0520511
1.16857,0.03,0.0269486,0.052052
1.16877,0.03,0.0269491,0.0520528
1.16897,0.03,0.0269496,0.0520537
1.16917,0.03,0.0269501,0.0520545
1.16937,0.03,0.0269506,0.0520554
1.16957,0.03,0.0269511,0.0520562
1.16977,0.03,0.0269516,0.052057
1.16997,0.03,0.0269521,0.0520579
1.17017,0.03,0.0269526,0.0520587
1.17037,0.03,0.0269531,0.0520595
1.17057,0.03,0.0269537,0.0520604
1.17077,0.03,0.0269542,0.0520612
1.17097,0.03,0.0269547,0.0520621
1.17117,0.03,0.0269552,0.0520629
1.17137,0.03,0.0269557,0.0520637
1.17157,0.03,0.0269562,0.0520646
1.17177,0.03,0.0269567,0.0520654
1.17197,0.03,0.0269572,0.0520663
1.17217,0.03,0.0269577,0.0520671
1.17237,0.03,0.0269582,0.052068
1.17257,0.03,0.0269587,0.0520688
1.17277,0.03,0.0269592,0.0520696
1.17297,0.03,0.0269597,0.0520705
1.17317,0.03,0.0269602,0.0520713
1.17337,0.03,0.0269607,0.0520722
1.17357,0.03,0.0269612,0.052073
1.17377,0.03,0.0269617,0.0520738
1.17397,0.03,0.0269622,0.0520747
1.17417,0.03,0.0269627,0.0520755
1.17437,0.03,0.0269632,0.0520764
1.17457,0.03,0.0269637,0.0520772
1.17477,0.03,0.0269642,0.052078
1.17497,0.03,0.0269647,0.0520789
1.17517,0.03,0.0269652,0.0520797
1.17537,0.03,0.0269657,0.0520805
1.17557,0.03,0.0269662,0.0520813
1.17577,0.03,0.0269667,0.0520822
1.17597,0.03,0.0269672,0.052083
1.17617,0.03,0.0269677,0.0520839
1.17637,0.03,0.0269682,0.0520847
1.17657,0.03,0.0269687,0.0520856
1.17677,0.03,0.0269692,0.0520864
1.17697,0.03,0.0269697,0.0520872
1.17717,0.03,0.0269702,0.0520881
1.17737,0.03,0.0269707,0.0520889
1.17757,0.03,0.0269712,0.0520898
1.17777,0.03,0.0269717,0.0520906
1.17797,0.03,0.0269722,0.0520914
1.17817,0.03,0.0269727,0.0520923
1.17837,0.03,0.0269732,0.0520931
1.17857,0.03,0.0269737,0.0520939
1.17877,0.03,0.0269742,0.0520948
1.17897,0.03,0.0269747,0.0520956
1.17917,0.03,0.0269752,0.0520964
1.17937,0.03,0.0269758,0.0520973
1.17957,0.03,0.0269763,0.0520981
1.17977,0.03,0.0269768,0.0520989
1.17997,0.03,0.0269773,0.0520997
1.18017,0.03,0.0269778,0.0521006
1.18037,0.03,0.0269783,0.0521014
1.18057,0.03,0.0269788,0.0521023
1.18077,0.03,0.0269793,0.0521031
1.18097,0.03,0.0269798,0.0521039
1.18117,0.03,0.0269803,0.0521048
1.18137,0.03,0.0269808,0.0521056
1.18157,0.03,0.0269812,0.0521065
1.18177,0.03,0.0269817,0.0521073
1.18197,0.03,0.0269822,0.0521081
1.18217,0.03,0.0269827,0.052109
1.18237,0.03,0.0269832,0.0521098
1.18257,0.03,0.0269837,0.0521106
1.18277,0.03,0.0269842,0.0521115
1.18297,0.03,0.0269847,0.0521123
1.18317,0.03,0.0269852,0.0521131
1.18337,0.03,0.0269857,0.0521139
1.18357,0.03,0.0269862,0.0521148
1.18377,0.03,0.0269867,0.0521156
1.18397,0.03,0.0269872,0.0521164
1.18417,0.03,0.0269877,0.0521173
1.18437,0.03,0.0269882,0.0521181
1.18457,0.03,0.0269887,0.0521189
1.18477,0.03,0.0269892,0.0521197
1.18497,0.03,0.0269897,0.0521206
1.18517,0.03,0.0269902,0.0521214
1.18537,0.03,0.0269907,0.0521223
1.18557,0.03,0.0269912,0.0521231
1.18577,0.03,0.0269917,0.0521239
1.18597,0.03,0.0269922,0.0521248
1.18617,0.03,0.0269927,0.0521256
1.18637,0.03,0.0269932,0.0521264
1.18657,0.03,0.0269937,0.0521273
1.18677,0.03,0.0269942,0.0521281
1.18697,0.03,0.0269947,0.0521289
1.18717,0.03,0.0269952,0.0521297
1.18737,0.03,0.0269957,0.0521306
1.18757,0.03,0.0269962,0.0521314
1.18777,0.03,0.0269967,0.0521322
1.18797,0.03,0.0269972,0.0521331
1.18817,0.03,0.0269977,0.0521339
1.18837,0.03,0.0269982,0.0521347
1.18857,0.03,0.0269987,0.0521355
1.18877,0.03,0.0269992,0.0521364
1.18897,0.03,0.0269997,0.0521372
1.18917,0.03,0.0270002,0.052138
1.18937,0.03,0.0270007,0.0521388
1.18957,0.03,0.0270012,0.0521397
1.18977,0.03,0.0270017,0.0521405
1.18997,0.03,0.0270022,0.0521413
1.19017,0.03,0.0270027,0.0521422
1.19037,0.03,0.0270031,0.052143
1.19057,0.03,0.0270036,0.0521438
1.19077,0.03,0.0270041,0.0521447
1.19097,0.03,0.0270046,0.0521455
1.19117,0.03,0.0270051,0.0521463
1.19137,0.03,0.0270056,0.0521471
1.19157,0.03,0.0270061,0.052148
1.19177,0.03,0.0270066,0.0521488
1.19197,0.03,0.0270071,0.0521496
1.19217,0.03,0.0270076,0.0521504
1.19237,0.03,0.0270081,0.0521513
1.19257,0.03,0.0270086,0.0521521
1.19277,0.03,0.0270091,0.0521529
1.19297,0.03,0.0270096,0.0521537
1.19317,0.03,0.0270101,0.0521545
1.19337,0.03,0.0270106,0.0521554
1.19357,0.03,0.0270111,0.0521562
1.19377,0.03,0.0270116,0.052157
1.19397,0.03,0.0270121,0.0521578
1.19417,0.03,0.0270126,0.0521587
1.19437,0.03,0.0270131,0.0521595
1.19457,0.03,0.0270135,0.0521603
1.19477,0.03,0.027014,0.0521612
1.19497,0.03,0.0270145,0.052162
1.19517,0.03,0.027015,0.0521628
1.19537,0.03,0.0270155,0.0521636
1.19557,0.03,0.027016,0.0521645
1.19577,0.03,0.0270165,0.0521653
1.19597,0.03,0.027017,0.0521661
1.19617,0.03,0.0270175,0.0521669
1.19637,0.03,0.027018,0.0521678
1.19657,0.03,0.0270185,0.0521686
1.19677,0.03,0.027019,0.0521694
1.19697,0.03,0.0270195,0.0521702
1.19717,0.03,0.02702,0.052171
1.19737,0.03,0.0270205,0.0521719
1.19757,0.03,0.0270209,0.0521727
1.19777,0.03,0.0270214,0.0521735
1.19797,0.03,0.0270219,0.0521743
1.19817,0.03,0.0270224,0.0521751
1.19837,0.03,0.0270229,0.0521759
1.19857,0.03,0.0270234,0.0521768
1.19877,0.03,0.0270239,0.0521776
1.19897,0.03,0.0270244,0.0521784
1.19917,0.03,0.0270249,0.0521792
1.19937,0.03,0.0270254,0.0521801
1.19957,0.03,0.0270259,0.0521809
1.19977,0.03,0.0270264,0.0521817
1.19997,0.03,0.0270269,0.0521825
1.20017,0.03,0.0270273,0.0521834
1.20037,0.03,0.0270278,0.0521842
1.20057,0.03,0.0270283,0.052185
1.20077,0.03,0.0270288,0.0521858
1.20097,0.03,0.0270293,0.0521866
1.20117,0.03,0.0270298,0.0521875
1.20137,0.03,0.0270303,0.0521883
1.20157,0.03,0.0270308,0.0521891
1.20177,0.03,0.0270313,0.0521899
1.20197,0.03,0.0270318,0.0521907
1.20217,0.03,0.0270323,0.0521915
1.20237,0.03,0.0270328,0.0521924
1.20257,0.03,0.0270333,0.0521932
1.20277,0.03,0.0270337,0.052194
1.20297,0.03,0.0270342,0.0521948
1.20317,0.03,0.0270347,0.0521956
1.20337,0.03,0.0270352,0.0521965
1.20358,0.03,0.0270357,0.0521973
1.20378,0.03,0.0270362,0.0521981
1.20398,0.03,0.0270367,0.0521989
1.20418,0.03,0.0270372,0.0521998
1.20438,0.03,0.0270377,0.0522006
1.20458,0.03,0.0270382,0.0522014
1.20478,0.03,0.0270386,0.0522022
1.20498,0.03,0.0270391,0.052203
1.20518,0.03,0.0270396,0.0522038
1.20538,0.03,0.0270401,0.0522047
1.20558,0.03,0.0270406,0.0522055
1.20578,0.03,0.0270411,0.0522063
1.20598,0.03,0.0270416,0.0522071
1.20618,0.03,0.0270421,0.0522079
1.20638,0.03,0.0270426,0.0522087
1.20658,0.03,0.0270431,0.0522095
1.20678,0.03,0.0270435,0.0522104
1.20698,0.03,0.027044,0.0522112
1.20718,0.03,0.0270445,0.052212
1.20738,0.03,0.027045,0.0522128
1.20758,0.03,0.0270455,0.0522136
1.20778,0.03,0.027046,0.0522144
1.20798,0.03,0.0270465,0.0522153
1.20818,0.03,0.027047,0.0522161
1.20838,0.03,0.0270474,0.0522169
1.20858,0.03,0.0270479,0.0522177
1.20878,0.03,0.0270484,0.0522185
1.20898,0.03,0.0270489,0.0522193
1.20918,0.03,0.0270494,0.0522202
1.20938,0.03,0.0270499,0.052221
1.20958,0.03,0.0270504,0.0522218
1.20978,0.03,0.0270509,0.0522226
1.20998,0.03,0.0270514,0.0522234
1.21018,0.03,0.0270518,0.0522242
1.21038,0.03,0.0270523,0.0522251
1.21058,0.03,0.0270528,0.0522259
1.21078,0.03,0.0270533,0.0522267
1.21098,0.03,0.0270538,0.0522275
1.21118,0.03,0.0270543,0.0522283
1.21138,0.03,0.0270548,0.0522291
1.21158,0.03,0.0270553,0.0522299
1.21178,0.03,0.0270557,0.0522307
1.21198,0.03,0.0270562,0.0522315
1.21218,0.03,0.0270567,0.0522323
1.21238,0.03,0.0270572,0.0522331
1.21258,0.03,0.0270577,0.052234
1.21278,0.03,0.0270582,0.0522348
1.21298,0.03,0.0270587,0.0522356
1.21318,0.03,0.0270592,0.0522364
1.21338,0.03,0.0270596,0.0522372
1.21358,0.03,0.0270601,0.052238
1.21378,0.03,0.0270606,0.0522389
1.21398,0.03,0.0270611,0.0522397
1.21418,0.03,0.0270616,0.0522405
1.21438,0.03,0.0270621,0.0522413
1.21458,0.03,0.0270626,0.0522421
1.21478,0.03,0.027063,0.0522429
1.21498,0.03,0.0270635,0.0522437
1.21518,0.03,0.027064,0.0522445
1.21538,0.03,0.0270645,0.0522453
1.21558,0.03,0.027065,0.0522461
1.21578,0.03,0.0270655,0.052247
1.21598,0.03,0.027066,0.0522478
1.21618,0.03,0.0270664,0.0522486
1.21638,0.03,0.0270669,0.0522494
1.21658,0.03,0.0270674,0.0522502
1.21678,0.03,0.0270679,0.052251
1.21698,0.03,0.0270684,0.0522518
1.21718,0.03,0.0270689,0.0522526
1.21738,0.03,0.0270694,0.0522534
1.21758,0.03,0.0270698,0.0522542
1.21778,0.03,0.0270703,0.052255
1.21798,0.03,0.0270708,0.0522559
1.21818,0.03,0.0270713,0.0522567
1.21838,0.03,0.0270718,0.0522575
1.21858,0.03,0.0270723,0.0522583
1.21878,0.03,0.0270727,0.0522591
1.21898,0.03,0.0270732,0.0522599
1.21918,0.03,0.0270737,0.0522607
1.21938,0.03,0.0270742,0.0522615
1.21958,0.03,0.0270747,0.0522623
1.21978,0.03,0.0270752,0.0522631
1.21998,0.03,0.0270757,0.0522639
1.22018,0.03,0.0270761,0.0522647
1.22038,0.03,0.0270766,0.0522655
1.22058,0.03,0.0270771,0.0522663
1.22078,0.03,0.0270776,0.0522671
1.22098,0.03,0.0270781,0.052268
1.22118,0.03,0.0270786,0.0522688
